content	x	y	w	h	
50	516	250	92	63	
MAJESTY	1748	224	304	74	
NEW	2098	220	131	75	
.	2252	219	23	76	
L	2406	216	23	76	
.	2436	216	23	76	
M	2490	216	23	76	
.	2536	215	23	76	
lloc	710	478	41	65	
Behold	994	556	112	44	
!	1122	556	12	44	
a	1167	556	12	44	
voice	1210	555	87	44	
an	1319	555	32	44	
-	1374	555	12	44	
gelic	1405	555	75	43	
sounds	1495	554	119	44	
,	1613	554	12	44	
And	1640	554	69	43	
bids	1729	553	70	44	
the	1811	553	51	44	
nations	1876	553	125	43	
all	2039	552	44	44	
attend	2111	552	102	43	
;	2225	551	12	44	
}	2261	551	12	44	
'	956	603	9	35	
Tis	981	602	45	35	
heard	1040	602	97	34	
to	1157	601	25	35	
earth	1199	600	81	35	
'	1291	600	9	35	
s	1306	600	9	35	
remotest	1332	600	146	33	
bounds	1490	598	127	35	
,	1619	598	9	35	
As	1651	598	52	34	
far	1723	597	41	35	
as	1784	596	38	35	
space	1837	596	89	34	
and	1944	595	55	35	
time	2017	595	80	35	
extend	2113	594	111	34	
;	2238	593	9	35	
S	2260	593	9	35	
Witness	2398	547	153	50	
,	2546	547	14	50	
ye	2576	546	36	50	
heavens	2625	546	140	50	
,	2765	546	14	50	
and	2790	546	57	49	
men	2861	545	72	50	
give	2953	545	72	50	
ear	3040	544	50	50	
,	3092	544	14	50	
Who	3016	582	88	43	
walk	3121	581	74	44	
the	3219	581	56	44	
earth	3291	580	79	44	
from	3398	580	55	44	
shore	3489	579	90	44	
to	3598	579	24	44	
shore	3646	579	91	43	
!	3746	578	12	44	
MUTUAL	2400	1279	284	70	
LOVE	2734	1281	170	69	
.	2909	1282	20	69	
7s	3055	1282	51	69	
&	3140	1283	20	69	
6s	3206	1284	63	69	
.	3266	1283	20	69	
WM	3467	1319	57	30	
.	3527	1318	8	31	
WALKER	3552	1318	118	31	
.	3675	1318	8	31	
Time	677	1629	86	50	
'	764	1628	14	50	
s	780	1628	14	50	
mighty	797	1628	130	50	
course	949	1628	99	49	
shall	1075	1627	78	50	
disappear	1175	1627	199	49	
;	1386	1626	14	50	
Its	1430	1625	44	50	
rolling	1510	1625	149	50	
years	1686	1624	86	50	
shall	1796	1624	76	50	
be	1888	1623	46	50	
no	1979	1623	47	50	
more	2057	1623	94	49	
.	2152	1622	14	50	
0	2720	1605	11	42	
,	2746	1605	11	42	
when	2782	1605	88	41	
shall	2904	1604	84	42	
And	2702	1651	70	31	
drink	2791	1651	83	30	
the	2911	1650	53	31	
I	3060	1603	11	42	
see	3127	1603	54	42	
Je	3237	1603	39	42	
•	3313	1602	11	42	
sus	3364	1602	54	42	
,	3416	1602	11	42	
And	3459	1602	72	41	
reign	3553	1601	82	42	
with	3659	1601	73	41	
flowing	3019	1650	156	30	
foun	3216	1649	68	30	
•	3317	1648	8	31	
tain	3354	1648	55	31	
Of	3456	1648	52	31	
ev	3558	1647	40	31	
-	3643	1647	8	31	
er	3692	1647	28	31	
-	3749	1646	8	31	
