content	x	y	w	h	
ODE	1555	206	122	78	
ON	1727	208	72	77	
SCIENCE	1863	209	255	80	
.	2122	212	23	77	
VL	2135	213	199	79	
.	2309	215	23	77	
M	2356	215	23	77	
.	2402	216	23	77	
Quadruple	2436	216	266	80	
.	2707	219	23	77	
SUMNER	3539	268	108	36	
.	3653	270	9	34	
The	789	738	66	47	
morn	874	739	92	47	
-	980	741	13	46	
ing	1010	741	47	45	
sun	1092	741	52	47	
shines	1163	742	103	47	
from	1278	743	59	47	
the	1365	744	52	47	
east	1430	745	65	47	
,	1497	746	13	46	
And	1520	745	73	47	
spreads	1609	746	129	48	
his	1750	748	46	46	
glo	1839	749	46	46	
-	1906	750	13	46	
ries	1935	750	60	47	
to	2067	751	25	46	
the	2165	752	53	46	
west	2233	753	84	47	
;	2319	754	13	46	
All	2343	754	59	47	
nations	2441	755	120	46	
,	2564	756	13	46	
with	2583	756	73	47	
his	2669	757	46	46	
beams	2732	758	114	47	
,	2841	759	13	46	
are	2866	759	45	47	
blest	2923	760	87	47	
,	3010	761	13	46	
Where	3025	760	115	48	
'	3147	762	13	46	
er	3160	762	33	46	
the	3256	763	52	46	
ra	3348	764	33	46	
-	3405	765	13	46	
diant	3435	765	94	47	
light	3542	765	86	47	
appears	3633	767	132	47	
;	3776	768	13	46	
So	899	1775	35	46	
science	967	1776	117	47	
spreads	1099	1777	128	48	
her	1232	1779	52	46	
lu	1296	1780	26	46	
-	1337	1780	14	46	
cid	1360	1780	41	47	
ray	1426	1781	53	47	
O	1506	1782	14	46	
’	1530	1782	14	46	
er	1543	1783	35	46	
lands	1587	1783	90	47	
which	1679	1784	105	47	
long	1799	1786	72	46	
in	1879	1787	27	46	
darkness	1926	1787	153	48	
lay	2104	1789	47	47	
;	2164	1790	14	46	
She	2196	1790	60	47	
vis	2267	1791	47	47	
-	2320	1792	14	46	
its	2344	1792	40	47	
fair	2415	1793	55	47	
Co	2515	1794	42	47	
-	2578	1795	14	46	
lum	2607	1795	47	47	
·	2700	1796	14	46	
bi	2730	1797	43	46	
,	2785	1797	14	46	
a	2827	1798	14	46	
,	2846	1798	14	46	
And	2889	1799	72	46	
sets	3010	1800	67	47	
her	3132	1802	53	46	
sons	3204	1802	71	47	
a	3344	1804	14	46	
-	3372	1805	14	46	
mong	3393	1805	104	47	
the	3510	1806	53	47	
stars	3585	1807	78	47	
.	3669	1808	14	46	
-	1989	1857	7	27	
-	2019	1857	7	27	
E	2039	1858	7	27	
LL	3761	1888	23	168	
